2017.10.20 17:00:00;1.17836;1.17854;1.17809;1.1782;2033.2
2017.10.20 17:15:00;1.17821;1.17828;1.17799;1.17811;1213.2
2017.10.20 17:30:00;1.1781;1.17868;1.17808;1.17859;1671.62
2017.10.20 17:45:00;1.17859;1.17862;1.17829;1.17858;1738.78
2017.10.20 18:00:00;1.17858;1.17887;1.17746;1.17796;3467.78
2017.10.20 18:15:00;1.17794;1.17811;1.17707;1.17788;3563.48
2017.10.20 18:30:00;1.17787;1.17809;1.17766;1.17779;2349.9
2017.10.20 18:45:00;1.17778;1.1781;1.17776;1.17777;3404.54
2017.10.20 19:00:00;1.17777;1.17797;1.17768;1.17784;2717.71
2017.10.20 19:15:00;1.17783;1.17798;1.17756;1.17766;2292.69
2017.10.20 19:30:00;1.17766;1.1778;1.17765;1.17771;1290.19
2017.10.20 19:45:00;1.17771;1.17783;1.1772;1.17728;1864.84
2017.10.20 20:00:00;1.17727;1.17761;1.17663;1.17759;1988.63
2017.10.20 20:15:00;1.17759;1.17775;1.17745;1.17772;1337.11
2017.10.20 20:30:00;1.17772;1.17806;1.17756;1.17805;1613.28
2017.10.20 20:45:00;1.17806;1.1784;1.17771;1.17817;2053.73
2017.10.22 21:00:00;1.17641;1.17693;1.17637;1.17687;673.35
2017.10.22 21:15:00;1.17687;1.17687;1.17667;1.17674;397.47
2017.10.22 21:30:00;1.17674;1.17728;1.17673;1.17702;824.26
2017.10.22 21:45:00;1.17702;1.17729;1.177;1.17715;617.47
2017.10.22 22:00:00;1.17717;1.17743;1.17669;1.17721;1480.82
2017.10.22 22:15:00;1.1772;1.17721;1.17659;1.17676;806.48
2017.10.22 22:30:00;1.17676;1.17714;1.17676;1.17682;969.05
2017.10.22 22:45:00;1.17681;1.17686;1.17612;1.17617;1289
2017.10.22 23:00:00;1.17622;1.17653;1.17622;1.17637;1382.37
2017.10.22 23:15:00;1.17639;1.17643;1.17625;1.17637;754.54
2017.10.22 23:30:00;1.17637;1.17639;1.17557;1.17561;1765.75
2017.10.22 23:45:00;1.17561;1.17572;1.17513;1.17546;2302.5
2017.10.23 00:00:00;1.17552;1.17581;1.1754;1.17569;1501.9
2017.10.23 00:15:00;1.17569;1.17587;1.17544;1.17572;1104.6
2017.10.23 00:30:00;1.17572;1.17597;1.17537;1.17578;1893.09
2017.10.23 00:45:00;1.17578;1.17625;1.17554;1.17602;1701.43
2017.10.23 01:00:00;1.17602;1.17641;1.17554;1.1763;1530.97
2017.10.23 01:15:00;1.17631;1.17663;1.17592;1.17619;1764.12
2017.10.23 01:30:00;1.17617;1.17658;1.17608;1.17652;1399.06
2017.10.23 01:45:00;1.17652;1.17659;1.17615;1.17654;1718.94
2017.10.23 02:00:00;1.17651;1.1769;1.17651;1.17669;1362.77
2017.10.23 02:15:00;1.17668;1.17709;1.17664;1.17702;1089.88
2017.10.23 02:30:00;1.17703;1.17705;1.17681;1.17686;726.24
2017.10.23 02:45:00;1.17686;1.177;1.17686;1.17692;715.56
2017.10.23 03:00:00;1.17691;1.17691;1.17673;1.17677;723.17
2017.10.23 03:15:00;1.17678;1.17685;1.17672;1.17683;428.01
2017.10.23 03:30:00;1.17684;1.17696;1.17681;1.17695;671.02
2017.10.23 03:45:00;1.17695;1.17706;1.17694;1.177;648
2017.10.23 04:00:00;1.17698;1.17705;1.17682;1.17689;728.73
2017.10.23 04:15:00;1.1769;1.17734;1.17689;1.17728;787.03
2017.10.23 04:30:00;1.17728;1.17733;1.17688;1.17693;974.53
2017.10.23 04:45:00;1.17693;1.17705;1.17681;1.17697;719.14
2017.10.23 05:00:00;1.17697;1.17725;1.17695;1.17705;836.35
2017.10.23 05:15:00;1.17705;1.17706;1.17667;1.17667;630.81
2017.10.23 05:30:00;1.17667;1.17681;1.17662;1.17671;742.32
2017.10.23 05:45:00;1.17671;1.17727;1.17668;1.17726;1172.71
2017.10.23 06:00:00;1.17727;1.17774;1.177;1.17701;2184.03
2017.10.23 06:15:00;1.177;1.17725;1.17674;1.17678;2020.03
2017.10.23 06:30:00;1.17677;1.17692;1.17621;1.17676;2772.62
2017.10.23 06:45:00;1.17676;1.17684;1.1759;1.17597;2689.69
2017.10.23 07:00:00;1.17597;1.17597;1.1751;1.17547;3578.94
2017.10.23 07:15:00;1.17546;1.17574;1.17517;1.17552;2452.3
2017.10.23 07:30:00;1.17553;1.17625;1.17519;1.17622;2935.79
2017.10.23 07:45:00;1.17622;1.17628;1.17555;1.17558;2130.91
2017.10.23 08:00:00;1.17558;1.17577;1.1754;1.17542;1987.37
2017.10.23 08:15:00;1.17541;1.17552;1.17401;1.17429;3818.69
2017.10.23 08:30:00;1.1743;1.17461;1.17409;1.17451;2538.08
2017.10.23 08:45:00;1.17451;1.17471;1.17449;1.17462;2451
2017.10.23 09:00:00;1.1746;1.17531;1.17435;1.17492;2587.69
2017.10.23 09:15:00;1.17491;1.17528;1.17474;1.1748;1881.29
2017.10.23 09:30:00;1.1748;1.1748;1.17419;1.1746;2795.53
2017.10.23 09:45:00;1.17459;1.17477;1.17349;1.17354;2864.4
2017.10.23 10:00:00;1.17349;1.17452;1.17348;1.17406;3290.69
2017.10.23 10:15:00;1.17406;1.17451;1.17392;1.17442;2462.11
2017.10.23 10:30:00;1.17442;1.17458;1.17419;1.17443;2147.25
2017.10.23 10:45:00;1.17443;1.17486;1.17426;1.17445;2407.1
2017.10.23 11:00:00;1.17444;1.17457;1.17406;1.17451;2348.49
2017.10.23 11:15:00;1.17451;1.17451;1.17405;1.17417;2114.1
2017.10.23 11:30:00;1.17416;1.17423;1.17362;1.17403;2496.75
2017.10.23 11:45:00;1.17403;1.17429;1.17368;1.1739;2760.12
2017.10.23 12:00:00;1.17389;1.17418;1.17382;1.17399;3096.27
2017.10.23 12:15:00;1.17399;1.17409;1.17341;1.17388;3012.28
2017.10.23 12:30:00;1.17388;1.174;1.17332;1.1737;3017.51
2017.10.23 12:45:00;1.17369;1.17373;1.17333;1.17354;2415.44
2017.10.23 13:00:00;1.17354;1.1739;1.17349;1.17372;1830.79
2017.10.23 13:15:00;1.17371;1.17403;1.1734;1.17355;2218.65
2017.10.23 13:30:00;1.17356;1.17448;1.1734;1.17438;3310.74
2017.10.23 13:45:00;1.1744;1.17504;1.17432;1.17477;2679.97
2017.10.23 14:00:00;1.17477;1.17568;1.17474;1.1754;3038.71
2017.10.23 14:15:00;1.17539;1.17559;1.17511;1.17518;2836.62
2017.10.23 14:30:00;1.17518;1.17532;1.17481;1.17505;2252.36
2017.10.23 14:45:00;1.17506;1.17522;1.17427;1.17452;2773.19
2017.10.23 15:00:00;1.17456;1.17533;1.17438;1.1747;3445.74
2017.10.23 15:15:00;1.17471;1.17481;1.17425;1.17426;2210.64
2017.10.23 15:30:00;1.17425;1.17453;1.17403;1.17446;2358.77
2017.10.23 15:45:00;1.17446;1.17622;1.17439;1.17604;2791.83
2017.10.23 16:00:00;1.17606;1.17634;1.1759;1.17598;3116.48
2017.10.23 16:15:00;1.17599;1.17615;1.1752;1.17529;2283.58
2017.10.23 16:30:00;1.17529;1.17602;1.17524;1.17528;2202.83
2017.10.23 16:45:00;1.17527;1.17529;1.17443;1.17443;2451.13
2017.10.23 17:00:00;1.17442;1.17479;1.1741;1.17429;2234.82
2017.10.23 17:15:00;1.17427;1.17447;1.17393;1.17397;1983.64
2017.10.23 17:30:00;1.17397;1.1743;1.17397;1.17426;1548.94
2017.10.23 17:45:00;1.17426;1.17435;1.17369;1.17372;1892.65
2017.10.23 18:00:00;1.17374;1.1741;1.1725;1.17285;2750.03
2017.10.23 18:15:00;1.17283;1.17391;1.17278;1.17375;2713.51
2017.10.23 18:30:00;1.17375;1.17407;1.1737;1.17396;1832.42
2017.10.23 18:45:00;1.17393;1.17411;1.17371;1.17373;1970.09
2017.10.23 19:00:00;1.17372;1.17399;1.17356;1.17399;1928.59
2017.10.23 19:15:00;1.17399;1.17454;1.17398;1.1745;2148.3
2017.10.23 19:30:00;1.1745;1.17501;1.17443;1.17495;2871.09
2017.10.23 19:45:00;1.17495;1.1754;1.1748;1.17491;3337.13
2017.10.23 20:00:00;1.1749;1.17494;1.17459;1.17473;1074.09
2017.10.23 20:15:00;1.17472;1.17484;1.1745;1.17484;939.57
2017.10.23 20:30:00;1.17484;1.175;1.1748;1.17493;1439.75
2017.10.23 20:45:00;1.17492;1.17505;1.17485;1.17485;995.72
2017.10.23 21:00:00;1.17486;1.17489;1.17475;1.1748;840.43
2017.10.23 21:15:00;1.17479;1.17509;1.17479;1.17485;764.22
2017.10.23 21:30:00;1.17485;1.17516;1.1747;1.1749;1438.45
2017.10.23 21:45:00;1.1749;1.17499;1.17475;1.1749;964.34
2017.10.23 22:00:00;1.1749;1.17492;1.17472;1.17488;999.26
2017.10.23 22:15:00;1.17488;1.17502;1.17486;1.17497;442.16
2017.10.23 22:30:00;1.17497;1.17498;1.17489;1.17493;744.02
2017.10.23 22:45:00;1.17495;1.175;1.1749;1.17494;811.06
2017.10.23 23:00:00;1.17496;1.175;1.17488;1.17497;618.52
2017.10.23 23:15:00;1.17498;1.17552;1.17494;1.17549;779.05
2017.10.23 23:30:00;1.17552;1.17555;1.17518;1.17528;921.25
2017.10.23 23:45:00;1.17528;1.17564;1.17525;1.17548;828.88
2017.10.24 00:00:00;1.17548;1.17568;1.17542;1.17566;1396.04
2017.10.24 00:15:00;1.17565;1.17567;1.17546;1.17546;963.3
2017.10.24 00:30:00;1.17546;1.17568;1.17546;1.17564;658.38
2017.10.24 00:45:00;1.17564;1.17608;1.1756;1.17599;1221.04
2017.10.24 01:00:00;1.17597;1.17619;1.17573;1.17596;1360.17
2017.10.24 01:15:00;1.17596;1.17613;1.17587;1.17593;1279.1
2017.10.24 01:30:00;1.17592;1.17593;1.17572;1.1758;965.28
2017.10.24 01:45:00;1.17579;1.17608;1.17571;1.17608;1282.24
2017.10.24 02:00:00;1.17608;1.17651;1.17602;1.17629;1350.97
2017.10.24 02:15:00;1.17628;1.17633;1.17591;1.17596;1460.37
2017.10.24 02:30:00;1.17596;1.17607;1.17583;1.17603;1226.15
2017.10.24 02:45:00;1.17603;1.17622;1.17592;1.17607;712.6
2017.10.24 03:00:00;1.17607;1.17698;1.17607;1.17673;1591.48
2017.10.24 03:15:00;1.17675;1.17679;1.17662;1.17666;1064.79
2017.10.24 03:30:00;1.17666;1.177;1.17664;1.17675;1193.94
2017.10.24 03:45:00;1.17675;1.17677;1.17659;1.17661;1116.7
2017.10.24 04:00:00;1.17661;1.17667;1.17632;1.17633;1410.56
2017.10.24 04:15:00;1.17635;1.17653;1.17633;1.17641;739.14
2017.10.24 04:30:00;1.17641;1.17652;1.17635;1.17638;549.28
2017.10.24 04:45:00;1.17637;1.17644;1.17612;1.17617;1112.83
2017.10.24 05:00:00;1.17617;1.17626;1.17606;1.17607;603.7
2017.10.24 05:15:00;1.17608;1.17608;1.17556;1.17578;874.73
2017.10.24 05:30:00;1.17578;1.17578;1.17534;1.17537;1554.05
2017.10.24 05:45:00;1.17539;1.1757;1.17533;1.17553;1221.7
2017.10.24 06:00:00;1.17554;1.17584;1.17553;1.17583;2339.93
2017.10.24 06:15:00;1.17582;1.17625;1.17567;1.17599;2514.76
2017.10.24 06:30:00;1.176;1.17631;1.17546;1.17629;2525.64
2017.10.24 06:45:00;1.17629;1.17641;1.17546;1.17572;3022.11
2017.10.24 07:00:00;1.17576;1.17597;1.17456;1.17464;3470.67
2017.10.24 07:15:00;1.17464;1.175;1.17428;1.17487;3078
2017.10.24 07:30:00;1.17485;1.17599;1.17445;1.17592;2874.99
2017.10.24 07:45:00;1.17591;1.17593;1.17542;1.17549;2362.1
2017.10.24 08:00:00;1.17549;1.17657;1.17549;1.17622;2936.04
2017.10.24 08:15:00;1.17622;1.17625;1.17584;1.17611;2252.4
2017.10.24 08:30:00;1.17612;1.17649;1.17599;1.17636;2164.55
2017.10.24 08:45:00;1.17636;1.17656;1.17625;1.17638;2125.21
2017.10.24 09:00:00;1.17642;1.17668;1.17573;1.17575;2473.07
2017.10.24 09:15:00;1.17575;1.17578;1.17512;1.17558;2494.29
2017.10.24 09:30:00;1.17559;1.17612;1.17557;1.176;1991.03
2017.10.24 09:45:00;1.17601;1.17632;1.17572;1.17628;1858.01
2017.10.24 10:00:00;1.17628;1.17628;1.17536;1.17567;1745.01
2017.10.24 10:15:00;1.17568;1.17609;1.17566;1.17569;1541.08
2017.10.24 10:30:00;1.17568;1.17578;1.17542;1.17566;1662.8
2017.10.24 10:45:00;1.17567;1.17605;1.17562;1.17592;1624.78
2017.10.24 11:00:00;1.17591;1.1765;1.17591;1.17633;1961.84
2017.10.24 11:15:00;1.17632;1.17697;1.17631;1.17666;2268.9
2017.10.24 11:30:00;1.17664;1.17666;1.17584;1.17586;2700.08
2017.10.24 11:45:00;1.17584;1.17595;1.17516;1.17571;3454.03
2017.10.24 12:00:00;1.17571;1.17612;1.1755;1.17612;2644.45
2017.10.24 12:15:00;1.1761;1.1763;1.17591;1.17593;2853.01
2017.10.24 12:30:00;1.17593;1.17667;1.17591;1.17667;2583.89
2017.10.24 12:45:00;1.17669;1.17674;1.17594;1.1761;2471.41
2017.10.24 13:00:00;1.1761;1.17633;1.17578;1.17591;2716.2
2017.10.24 13:15:00;1.17591;1.17614;1.17559;1.17578;2415.96
2017.10.24 13:30:00;1.17577;1.1765;1.1754;1.17635;3186.08
2017.10.24 13:45:00;1.17633;1.1764;1.17555;1.17595;3733.89
2017.10.24 14:00:00;1.17591;1.17716;1.17574;1.17681;3773.08
2017.10.24 14:15:00;1.1768;1.17768;1.17656;1.17744;4649.12
2017.10.24 14:30:00;1.17744;1.17748;1.17669;1.17679;2790.22
2017.10.24 14:45:00;1.17677;1.17693;1.176;1.17616;3264.15
2017.10.24 15:00:00;1.17618;1.17669;1.17584;1.17633;3248.45
2017.10.24 15:15:00;1.17635;1.17643;1.17602;1.17625;2405.08
2017.10.24 15:30:00;1.17627;1.17674;1.17621;1.17668;1894.73
2017.10.24 15:45:00;1.17669;1.17715;1.17657;1.17657;2617.4
2017.10.24 16:00:00;1.17656;1.17683;1.17616;1.17632;1921.66
2017.10.24 16:15:00;1.17631;1.17653;1.17619;1.17652;1762.23
2017.10.24 16:30:00;1.17651;1.17668;1.17631;1.1766;1354.2
2017.10.24 16:45:00;1.1766;1.17666;1.17633;1.17638;1751.84
2017.10.24 17:00:00;1.17638;1.17652;1.17584;1.176;2196.77
2017.10.24 17:15:00;1.17601;1.17652;1.176;1.17639;1865.67
2017.10.24 17:30:00;1.17638;1.17678;1.1763;1.17647;1534.85
2017.10.24 17:45:00;1.17647;1.17649;1.17577;1.17586;2125.13
2017.10.24 18:00:00;1.17586;1.17599;1.17561;1.17594;1679.05
2017.10.24 18:15:00;1.17594;1.17614;1.17575;1.17612;1726.3
2017.10.24 18:30:00;1.17613;1.17643;1.17599;1.17638;1839.68
2017.10.24 18:45:00;1.17639;1.17869;1.17636;1.17853;4456.41
2017.10.24 19:00:00;1.17852;1.17927;1.17651;1.17737;7147.96
2017.10.24 19:15:00;1.17736;1.17786;1.17695;1.17716;4721.42
2017.10.24 19:30:00;1.17714;1.17741;1.17613;1.17631;4716.96
2017.10.24 19:45:00;1.17629;1.17651;1.1758;1.17599;2879.36
2017.10.24 20:00:00;1.17599;1.17644;1.17592;1.17603;1555.27
2017.10.24 20:15:00;1.17603;1.1763;1.17603;1.17628;904.47
2017.10.24 20:30:00;1.17628;1.17657;1.17627;1.17653;1331.62
2017.10.24 20:45:00;1.17653;1.17656;1.17596;1.17609;1478.52
2017.10.24 21:00:00;1.17605;1.17633;1.176;1.17623;273.84
2017.10.24 21:15:00;1.17623;1.17638;1.17623;1.1763;2496.23
2017.10.24 21:30:00;1.17629;1.17654;1.17615;1.1763;1033.25
2017.10.24 21:45:00;1.17629;1.17647;1.17624;1.17636;1107.49
2017.10.24 22:00:00;1.17636;1.17673;1.17634;1.17669;1058.68
2017.10.24 22:15:00;1.17669;1.17694;1.17667;1.17688;726.22
2017.10.24 22:30:00;1.17688;1.177;1.17646;1.17647;1371.75
2017.10.24 22:45:00;1.17647;1.17667;1.17637;1.17644;620.75
2017.10.24 23:00:00;1.17643;1.17657;1.17635;1.17644;711.89
2017.10.24 23:15:00;1.17644;1.17644;1.1762;1.17634;593.04
2017.10.24 23:30:00;1.17634;1.17641;1.17621;1.17635;758.34
2017.10.24 23:45:00;1.17634;1.1764;1.17579;1.176;1050.85
2017.10.25 00:00:00;1.17599;1.17635;1.17575;1.1758;1396.58
2017.10.25 00:15:00;1.17582;1.17608;1.17563;1.17571;1451.63
2017.10.25 00:30:00;1.17571;1.17578;1.1753;1.17542;2069.72
2017.10.25 00:45:00;1.17541;1.17584;1.17531;1.17584;1848.05
2017.10.25 01:00:00;1.17586;1.17613;1.17571;1.17591;1414.79
2017.10.25 01:15:00;1.17591;1.17602;1.17557;1.17591;997.65
2017.10.25 01:30:00;1.1759;1.17622;1.1759;1.17622;1089.4
2017.10.25 01:45:00;1.17623;1.17643;1.17578;1.17599;1366.13
2017.10.25 02:00:00;1.176;1.176;1.17549;1.17566;1287.5
2017.10.25 02:15:00;1.17566;1.17601;1.17552;1.17601;759.84
2017.10.25 02:30:00;1.176;1.17633;1.17589;1.17616;1081.45
2017.10.25 02:45:00;1.17615;1.1763;1.17594;1.17598;804.6
2017.10.25 03:00:00;1.17598;1.17603;1.17581;1.17586;818.76
2017.10.25 03:15:00;1.17586;1.17592;1.17554;1.17556;842.45
2017.10.25 03:30:00;1.17559;1.17564;1.17536;1.17538;1132.13
2017.10.25 03:45:00;1.17537;1.17562;1.17535;1.17555;940.67
2017.10.25 04:00:00;1.17556;1.17571;1.1754;1.17571;761.54
2017.10.25 04:15:00;1.17572;1.17572;1.17557;1.17565;634.28
2017.10.25 04:30:00;1.17565;1.17572;1.17554;1.17571;488.05
2017.10.25 04:45:00;1.17571;1.17581;1.1756;1.17574;1442.06
2017.10.25 05:00:00;1.17575;1.17628;1.17573;1.1761;2472.33
2017.10.25 05:15:00;1.17612;1.1762;1.1758;1.17612;1417.79
2017.10.25 05:30:00;1.17611;1.17616;1.17574;1.17613;1822.33
2017.10.25 05:45:00;1.17613;1.17658;1.17613;1.17657;1353.15
2017.10.25 06:00:00;1.17655;1.17657;1.17594;1.17602;1970.05
2017.10.25 06:15:00;1.17601;1.17668;1.176;1.17637;2076.61
2017.10.25 06:30:00;1.17636;1.17664;1.17569;1.17583;3120.39
2017.10.25 06:45:00;1.17583;1.17632;1.17556;1.1761;3091.63
2017.10.25 07:00:00;1.17611;1.17667;1.1761;1.17654;3571.57
2017.10.25 07:15:00;1.17654;1.17688;1.17563;1.1757;3178.62
2017.10.25 07:30:00;1.1757;1.17613;1.17554;1.17583;2869.92
2017.10.25 07:45:00;1.17582;1.17642;1.17562;1.17613;2403.21
2017.10.25 08:00:00;1.17613;1.17698;1.17602;1.17665;3918.1
2017.10.25 08:15:00;1.17666;1.17673;1.17628;1.17653;2733.68
2017.10.25 08:30:00;1.17654;1.17701;1.17654;1.1767;3921.8
2017.10.25 08:45:00;1.17669;1.1775;1.1765;1.17676;3601.68
2017.10.25 09:00:00;1.17676;1.17703;1.17597;1.17693;3647.72
2017.10.25 09:15:00;1.17693;1.17749;1.17653;1.17687;3444.79
2017.10.25 09:30:00;1.17687;1.17713;1.17672;1.17698;2924.89
2017.10.25 09:45:00;1.177;1.17706;1.17655;1.17676;2697.5
2017.10.25 10:00:00;1.17677;1.17687;1.17639;1.17676;1989.7
2017.10.25 10:15:00;1.17676;1.17731;1.17671;1.17711;2531.79
2017.10.25 10:30:00;1.17712;1.17817;1.17702;1.17751;3712.68
2017.10.25 10:45:00;1.17749;1.17802;1.17747;1.17765;2871.65
2017.10.25 11:00:00;1.17765;1.17783;1.17741;1.17752;3154.02
2017.10.25 11:15:00;1.17751;1.17757;1.17718;1.17727;2758.72
2017.10.25 11:30:00;1.17727;1.17792;1.17696;1.17784;3246.81
2017.10.25 11:45:00;1.17786;1.17811;1.17751;1.17791;3077.45
2017.10.25 12:00:00;1.17785;1.1786;1.17768;1.1785;3350.86
2017.10.25 12:15:00;1.1785;1.17855;1.1777;1.17788;3774.89
2017.10.25 12:30:00;1.17788;1.17794;1.17701;1.17724;3932.02
2017.10.25 12:45:00;1.17725;1.17827;1.17715;1.17765;3315.4
2017.10.25 13:00:00;1.17765;1.17984;1.17765;1.17964;4365.64
2017.10.25 13:15:00;1.17963;1.17992;1.17906;1.17928;4259.01
2017.10.25 13:30:00;1.17929;1.17936;1.17881;1.1793;3516.83
2017.10.25 13:45:00;1.17928;1.18007;1.1792;1.17976;3106.43
2017.10.25 14:00:00;1.17978;1.18064;1.17855;1.18064;4766.74
2017.10.25 14:15:00;1.18064;1.18145;1.18034;1.18057;4962.73
2017.10.25 14:30:00;1.18056;1.18172;1.18042;1.18168;3693.33
2017.10.25 14:45:00;1.18166;1.18167;1.18044;1.1811;3855.31
2017.10.25 15:00:00;1.18106;1.18151;1.18053;1.18068;3753.45
2017.10.25 15:15:00;1.18068;1.18128;1.18049;1.18098;3670.51
2017.10.25 15:30:00;1.18099;1.18116;1.1802;1.18036;3119.09
2017.10.25 15:45:00;1.18035;1.18071;1.18011;1.18027;3297.23
2017.10.25 16:00:00;1.18027;1.18095;1.18021;1.18074;3197.65
2017.10.25 16:15:00;1.18074;1.18119;1.18021;1.18107;2771.36
2017.10.25 16:30:00;1.18107;1.18107;1.18061;1.18068;2503.89
2017.10.25 16:45:00;1.18069;1.18135;1.18061;1.1813;3019.03
2017.10.25 17:00:00;1.18131;1.18176;1.18103;1.18107;2908.98
2017.10.25 17:15:00;1.18104;1.18153;1.18084;1.1814;2452.9
2017.10.25 17:30:00;1.1814;1.18144;1.18034;1.18065;2210.92
2017.10.25 17:45:00;1.18064;1.18091;1.18052;1.18085;2094.77
2017.10.25 18:00:00;1.18084;1.18098;1.18019;1.18029;2423.52
2017.10.25 18:15:00;1.18027;1.18092;1.18027;1.1809;1897.28
2017.10.25 18:30:00;1.18093;1.18119;1.1808;1.18104;2302.58
2017.10.25 18:45:00;1.18105;1.18116;1.18052;1.18054;2913.67
2017.10.25 19:00:00;1.18056;1.18083;1.18052;1.18071;1971.31
2017.10.25 19:15:00;1.18073;1.1808;1.18061;1.18076;1714.86
2017.10.25 19:30:00;1.18077;1.18101;1.18062;1.18092;2171.3
2017.10.25 19:45:00;1.18094;1.18097;1.1803;1.18036;1928.1
2017.10.25 20:00:00;1.18036;1.18036;1.18;1.18016;1343.49
2017.10.25 20:15:00;1.18019;1.18063;1.18015;1.18047;949.88
2017.10.25 20:30:00;1.18047;1.18128;1.1804;1.18121;1682.61
2017.10.25 20:45:00;1.18121;1.18148;1.18101;1.18125;1749.79
2017.10.25 21:00:00;1.18126;1.18147;1.1812;1.1814;1076.34
2017.10.25 21:15:00;1.18143;1.18155;1.18137;1.18148;1138.37
2017.10.25 21:30:00;1.18146;1.18153;1.18125;1.18142;577.07
2017.10.25 21:45:00;1.18142;1.18169;1.18142;1.18154;958.41
2017.10.25 22:00:00;1.18155;1.1817;1.18127;1.1813;1171.8
2017.10.25 22:15:00;1.1813;1.18149;1.18122;1.18148;1145.46
2017.10.25 22:30:00;1.18149;1.18163;1.18136;1.18158;1442.52
2017.10.25 22:45:00;1.1816;1.18163;1.18142;1.18152;566.38
2017.10.25 23:00:00;1.18149;1.18173;1.18147;1.18168;511.05
2017.10.25 23:15:00;1.18168;1.1817;1.18143;1.18163;601.32
2017.10.25 23:30:00;1.18163;1.18199;1.18155;1.18192;740.77
2017.10.25 23:45:00;1.18191;1.18203;1.18177;1.18195;783.98
2017.10.26 00:00:00;1.18195;1.18231;1.18189;1.1821;1609.79
2017.10.26 00:15:00;1.18209;1.18209;1.18167;1.18178;1413.9
2017.10.26 00:30:00;1.18178;1.18182;1.18168;1.18172;892.49
2017.10.26 00:45:00;1.18171;1.18208;1.18153;1.18177;1614.07
2017.10.26 01:00:00;1.18177;1.18208;1.18175;1.18193;1184.33
2017.10.26 01:15:00;1.18191;1.18288;1.18178;1.18281;1971.53
2017.10.26 01:30:00;1.18282;1.18309;1.18261;1.18271;1948.57
2017.10.26 01:45:00;1.18271;1.18307;1.18264;1.18282;1317.7
2017.10.26 02:00:00;1.18283;1.18308;1.18272;1.18289;1031.56
2017.10.26 02:15:00;1.18289;1.18327;1.18278;1.18282;1466.17
2017.10.26 02:30:00;1.18281;1.1829;1.18265;1.18287;972.27
2017.10.26 02:45:00;1.18287;1.18291;1.18226;1.18241;1542.56
2017.10.26 03:00:00;1.1824;1.18269;1.18234;1.18264;885.19
2017.10.26 03:15:00;1.18263;1.18291;1.18259;1.18291;636.07
2017.10.26 03:30:00;1.1829;1.1829;1.18277;1.18288;817.99
2017.10.26 03:45:00;1.18288;1.18288;1.18246;1.18246;789.5
2017.10.26 04:00:00;1.18246;1.18256;1.18235;1.18242;989.38
2017.10.26 04:15:00;1.18241;1.18262;1.18236;1.18245;584.91
2017.10.26 04:30:00;1.18245;1.18264;1.18243;1.18263;490.9
2017.10.26 04:45:00;1.18264;1.18265;1.18239;1.18258;654.08
2017.10.26 05:00:00;1.1826;1.1826;1.18227;1.18254;636.32
2017.10.26 05:15:00;1.18254;1.18367;1.18254;1.18333;2048.46
2017.10.26 05:30:00;1.18334;1.18347;1.18306;1.18308;1773.14
2017.10.26 05:45:00;1.18308;1.18336;1.18287;1.18292;1332.95
2017.10.26 06:00:00;1.18291;1.18326;1.18275;1.18308;1995.84
2017.10.26 06:15:00;1.18308;1.18315;1.18226;1.18226;2323.64
2017.10.26 06:30:00;1.18228;1.18258;1.18226;1.18237;2045.63
2017.10.26 06:45:00;1.18236;1.18249;1.18203;1.18223;2584.26
2017.10.26 07:00:00;1.18223;1.18277;1.1821;1.18233;3522.08
2017.10.26 07:15:00;1.18231;1.18289;1.18176;1.18187;2491.26
2017.10.26 07:30:00;1.18188;1.18208;1.18142;1.18201;3046.32
2017.10.26 07:45:00;1.18203;1.18228;1.18175;1.18183;3126.53
2017.10.26 08:00:00;1.18181;1.18207;1.18162;1.18172;2625.02
2017.10.26 08:15:00;1.18171;1.18176;1.18125;1.1815;2299.27
2017.10.26 08:30:00;1.18149;1.1818;1.1813;1.18155;2196.93
2017.10.26 08:45:00;1.18155;1.18188;1.18126;1.18138;1999.97
2017.10.26 09:00:00;1.18136;1.18136;1.18036;1.18065;2740.16
2017.10.26 09:15:00;1.18066;1.18086;1.18033;1.18076;2088.16
2017.10.26 09:30:00;1.18075;1.18106;1.18072;1.18105;1560.85
2017.10.26 09:45:00;1.18105;1.18108;1.1807;1.18089;1532
2017.10.26 10:00:00;1.18088;1.18134;1.18079;1.18122;1601.07
2017.10.26 10:15:00;1.18122;1.18167;1.1812;1.18155;1547.82
2017.10.26 10:30:00;1.18154;1.18155;1.18107;1.18108;1509.77
2017.10.26 10:45:00;1.18106;1.18146;1.18098;1.18126;1190.44
2017.10.26 11:00:00;1.18125;1.18134;1.18062;1.18063;1971.38
2017.10.26 11:15:00;1.18062;1.18098;1.18016;1.18038;2440.61
2017.10.26 11:30:00;1.18038;1.1815;1.18033;1.18147;2885.28
2017.10.26 11:45:00;1.18147;1.18149;1.17579;1.17683;7198.81
2017.10.26 12:00:00;1.17685;1.17685;1.174;1.1752;5666.66
2017.10.26 12:15:00;1.1752;1.17569;1.17458;1.17525;3828.65
2017.10.26 12:30:00;1.17522;1.17575;1.1738;1.17498;6614.89
2017.10.26 12:45:00;1.175;1.17695;1.17447;1.17695;5631.6
2017.10.26 13:00:00;1.17699;1.17855;1.17623;1.17626;6357.99
2017.10.26 13:15:00;1.17624;1.17647;1.17505;1.17571;4366.86
2017.10.26 13:30:00;1.17569;1.17569;1.17164;1.17271;5700.89
