112753.0,-0.002,0,0,1,1,1,0.22333333333333333,0.2633333333333333,0.6683333333333333
112772.0,-0.004,0,0,1,1,1,0.24,0.29,0.69
112760.0,0.01,0,0,1,1,1,0.20666666666666667,0.2633333333333333,0.6616666666666666
112756.0,-0.002,0,1,0,0,0,0.18833333333333332,0.25166666666666665,0.645
112757.0,-0.012,0,1,0,0,0,0.17833333333333334,0.24666666666666667,0.6366666666666667
112738.0,-0.02,0,1,0,0,0,0.13666666666666666,0.21,0.595
112723.0,-0.022,0,1,0,0,0,0.10166666666666667,0.18166666666666667,0.5616666666666666
112768.0,0.0,0,1,0,1,1,0.11666666666666667,0.21166666666666667,0.555
112733.0,0.0,0,1,0,1,1,0.05333333333333334,0.14833333333333334,0.4866666666666667
112772.0,0.862,0,1,1,1,1,0.08833333333333333,0.12833333333333333,0.41833333333333333
112846.0,0.0,0,1,1,1,1,0.20833333333333334,0.24166666666666667,0.5316666666666666
112814.0,-0.078,0,1,1,1,1,0.15166666666666667,0.18166666666666667,0.4683333333333333
112537.0,0.0,1,0,0,0,0,-0.29,-0.2833333333333333,-0.021666666666666667
112556.0,-0.132,1,0,0,0,0,-0.25166666666666665,-0.25,0.0016666666666666668
112570.0,-0.134,1,0,0,0,1,-0.22166666666666668,-0.225,0.02
112571.0,0.006,1,0,0,0,1,-0.21333333333333335,-0.22166666666666668,0.015
112568.0,0.008,1,0,0,0,1,-0.21166666666666667,-0.225,0.005
112549.0,0.01,1,0,0,0,1,-0.23666666666666666,-0.255,-0.028333333333333332
112526.0,-0.006,1,0,0,1,0,-0.265,-0.29,-0.07166666666666667
112578.0,0.014,1,0,0,1,0,-0.17166666666666666,-0.20166666666666666,0.008333333333333333
112593.0,0.016,1,0,0,1,0,-0.14166666666666666,-0.175,0.03
112574.0,-0.004,1,0,0,1,0,-0.16333333333333333,-0.20166666666666666,-0.005
112607.0,-0.006,1,0,0,1,1,-0.10166666666666667,-0.14166666666666666,0.043333333333333335
112562.0,-0.008,1,0,0,1,1,-0.16666666666666666,-0.21,-0.035
112528.0,-0.2,1,0,0,1,1,-0.21166666666666667,-0.26,-0.095
112481.0,0.0,1,0,0,1,1,-0.27666666666666667,-0.3283333333333333,-0.17833333333333334
112547.0,0.0,1,0,1,0,0,-0.15833333333333333,-0.21166666666666667,-0.07166666666666667
112531.0,0.006,1,0,1,0,0,-0.175,-0.23,-0.10333333333333333
112477.0,0.01,1,0,1,0,0,-0.25333333333333335,-0.31,-0.19833333333333333
112507.0,-0.008,1,0,1,0,0,-0.195,-0.25166666666666665,-0.15333333333333332
112516.0,0.002,1,0,1,0,1,-0.17333333333333334,-0.23,-0.14333333333333334
112554.0,0.004,1,0,1,0,1,-0.10166666666666667,-0.16,-0.085
112555.0,0.018,1,0,1,0,1,-0.09,-0.15333333333333332,-0.08833333333333333
112532.0,-0.02,1,0,1,1,1,-0.04833333333333333,-0.16,-0.14333333333333334
112498.0,0.0,0,0,0,1,1,-0.08,-0.13833333333333334,-0.2
112641.0,0.1,0,0,1,0,1,0.13166666666666665,0.14166666666666666,0.03333333333333333
112669.0,0.102,0,0,1,0,1,0.17166666666666666,0.18333333333333332,0.07833333333333334
112668.0,-0.002,0,0,1,0,1,0.165,0.17833333333333334,0.07333333333333333
112644.0,-0.006,0,0,1,0,1,0.12166666666666667,0.13666666666666666,0.03166666666666667
112657.0,0.11,0,0,1,1,0,0.14,0.155,0.051666666666666666
112674.0,0.112,0,0,1,1,0,0.165,0.18,0.07833333333333334
112670.0,-0.004,0,0,1,1,0,0.15333333333333332,0.16833333333333333,0.07
112646.0,0.116,0,0,1,1,0,0.10833333333333334,0.125,0.028333333333333332
112717.0,0.0,0,0,1,1,1,0.21833333333333332,0.23833333333333334,0.14333333333333334
112712.0,0.122,0,0,1,1,1,0.2,0.22666666666666666,0.13333333333333333
112713.0,-0.002,0,0,1,1,1,0.19166666666666668,0.22333333333333333,0.13166666666666665
112720.0,0.126,0,0,1,1,1,0.19333333333333333,0.23166666666666666,0.14166666666666666
112710.0,-0.006,0,1,0,0,0,0.16833333333333333,0.21,0.12333333333333334
112702.0,0.0,0,1,0,0,0,0.14666666666666667,0.19166666666666668,0.10833333333333334
112706.0,0.132,0,1,0,0,0,0.14333333333333334,0.19,0.11333333333333333
112746.0,0.0,0,1,0,0,0,0.19833333333333333,0.25,0.17833333333333334
112733.0,-0.016,0,1,0,0,1,0.16833333333333333,0.22166666666666668,0.15333333333333332
112696.0,0.0,0,1,0,0,1,0.1,0.15333333333333332,0.09
112710.0,-0.002,0,1,0,0,1,0.11666666666666667,0.17,0.11333333333333333
112720.0,0.008,0,1,0,1,0,0.11833333333333333,0.17666666666666667,0.12833333333333333
112711.0,-0.026,0,1,0,1,0,0.095,0.15666666666666668,0.11166666666666666
112570.0,-0.068,0,1,1,0,0,-0.17833333333333334,-0.09833333333333333,-0.12
112571.0,0.002,0,1,1,0,0,-0.17333333333333334,-0.09833333333333333,-0.11666666666666667
112567.0,0.0,0,1,1,0,1,-0.17333333333333334,-0.105,-0.12
112585.0,0.002,0,1,1,0,1,-0.14,-0.07666666666666666,-0.08833333333333333
112565.0,-0.076,0,1,1,0,1,-0.16833333333333333,-0.11166666666666666,-0.11833333333333333
112557.0,0.006,0,1,1,0,1,-0.17666666666666667,-0.125,-0.12833333333333333
112577.0,0.0,0,1,1,1,0,-0.13833333333333334,-0.09166666666666666,-0.09333333333333334
112569.0,-0.086,0,1,1,1,0,-0.14333333333333334,-0.10666666666666667,-0.10166666666666667
112547.0,-0.142,0,1,1,1,0,-0.17166666666666666,-0.14166666666666666,-0.135
112470.0,0.0,0,1,1,1,1,-0.2866666666666667,-0.2683333333333333,-0.26
112527.0,0.002,0,1,1,1,1,-0.18166666666666667,-0.17166666666666666,-0.16333333333333333
112493.0,-0.37,0,1,1,1,1,-0.225,-0.22666666666666666,-0.21666666666666667
112419.0,0.0,0,1,1,1,1,-0.3333333333333333,-0.3466666666666667,-0.33666666666666667
112451.0,0.002,1,0,0,0,0,-0.26666666666666666,-0.2916666666666667,-0.28
112453.0,-0.002,1,0,0,0,0,-0.25,-0.2866666666666667,-0.2733333333333333
112416.0,0.006,1,0,0,0,0,-0.29333333333333333,-0.3433333333333333,-0.33166666666666667
112459.0,0.008,1,0,0,0,0,-0.20666666666666667,-0.2683333333333333,-0.25666666666666665
112486.0,0.01,1,0,0,0,1,-0.15166666666666667,-0.22,-0.20833333333333334
112483.0,0.012,1,0,0,0,1,-0.14333333333333334,-0.22,-0.21
112488.0,-0.004,1,0,0,0,1,-0.125,-0.20833333333333334,-0.19833333333333333
112471.0,0.018,1,0,0,0,1,-0.14,-0.23166666666666666,-0.22166666666666668
112517.0,0.024,1,0,0,1,0,-0.05333333333333334,-0.15,-0.14333333333333334
112678.0,0.068,1,0,1,0,0,0.24,0.14,0.13666666666666666
112661.0,0.0,1,0,1,0,0,0.20666666666666667,0.11333333333333333,0.10833333333333334
112653.0,-0.004,1,0,1,0,0,0.18833333333333332,0.10166666666666667,0.09666666666666666
112667.0,0.076,1,0,1,0,0,0.20666666666666667,0.12666666666666668,0.12
112675.0,0.0,1,0,1,0,1,0.215,0.14166666666666666,0.135
112671.0,0.086,1,0,1,0,1,0.20333333333333334,0.135,0.12833333333333333
112698.0,0.088,1,0,1,0,1,0.24,0.18166666666666667,0.17666666666666667
112711.0,0.092,1,0,1,0,1,0.255,0.205,0.2
112717.0,-0.002,1,0,1,1,0,0.25833333333333336,0.21333333333333335,0.21
112713.0,0.002,1,0,1,1,0,0.24333333333333335,0.20666666666666667,0.20333333333333334
112721.0,0.004,1,0,1,1,0,0.24833333333333332,0.21833333333333332,0.215
112703.0,-0.01,1,0,1,1,0,0.205,0.19,0.18333333333333332
112711.0,0.002,1,0,1,1,1,0.20833333333333334,0.20333333333333334,0.19333333333333333
112688.0,-0.014,1,0,1,1,1,0.16,0.16333333333333333,0.15333333333333332
112695.0,0.002,1,0,1,1,1,0.15666666666666668,0.17333333333333334,0.16333333333333333
112698.0,0.004,1,0,1,1,1,0.14833333333333334,0.17666666666666667,0.16666666666666666
112666.0,-0.026,0,0,0,0,0,0.08333333333333333,0.125,0.11166666666666666
112710.0,0.0,0,0,0,0,0,0.13166666666666665,0.195,0.18166666666666667
112682.0,0.002,0,0,0,0,0,0.075,0.14666666666666667,0.135
112682.0,0.018,0,0,0,0,1,0.06333333333333334,0.145,0.13333333333333333
112726.0,0.12,0,0,0,0,1,0.12333333333333334,0.21333333333333335,0.205
112736.0,-0.002,0,0,0,0,1,0.12666666666666668,0.225,0.21833333333333332
112720.0,-0.004,0,0,0,0,1,0.08833333333333333,0.19333333333333333,0.19
112719.0,-0.006,0,0,0,1,0,0.07833333333333334,0.18666666666666668,0.185
112739.0,-0.002,0,0,1,0,0,0.065,0.17833333333333334,0.19833333333333333
112796.0,0.344,0,1,0,1,0,0.14166666666666666,0.14666666666666667,0.23833333333333334
112811.0,0.0,0,1,0,1,0,0.16166666666666665,0.16833333333333333,0.26
112802.0,-0.006,0,1,0,1,1,0.14166666666666666,0.15166666666666667,0.24166666666666667
112789.0,0.016,0,1,1,0,1,0.10166666666666667,0.11666666666666667,0.21166666666666667
112815.0,0.0,0,1,1,0,1,0.13833333333333334,0.15666666666666668,0.25333333333333335
112813.0,0.368,0,1,1,0,1,0.12666666666666668,0.14833333333333334,0.24833333333333332
112814.0,-0.006,0,1,1,0,1,0.12333333333333334,0.145,0.24833333333333332
112633.0,0.0,0,1,1,1,1,-0.19,-0.15833333333333333,-0.05333333333333334
112655.0,-0.006,1,0,0,0,0,-0.14833333333333334,-0.11833333333333333,-0.015
112644.0,-0.008,1,0,0,0,0,-0.16166666666666665,-0.135,-0.03166666666666667
112657.0,0.006,1,0,0,0,0,-0.13666666666666666,-0.11166666666666666,-0.01
112659.0,-0.002,1,0,0,0,0,-0.13,-0.105,-0.006666666666666667
112659.0,-0.17,1,0,0,0,1,-0.125,-0.10166666666666667,-0.006666666666666667
112615.0,-0.174,1,0,0,0,1,-0.19166666666666668,-0.17333333333333334,-0.08
112597.0,-0.18,1,0,0,0,1,-0.21333333333333335,-0.2,-0.10833333333333334
112616.0,0.0,1,0,0,1,0,-0.175,-0.16666666666666666,-0.07666666666666666
112577.0,-0.184,1,0,0,1,0,-0.22833333333333333,-0.23,-0.14166666666666666
112557.0,-0.186,1,0,0,1,0,-0.24833333333333332,-0.25833333333333336,-0.17333333333333334
112554.0,0.002,1,0,0,1,0,-0.24,-0.25833333333333336,-0.17833333333333334
112588.0,0.006,1,0,0,1,1,-0.17333333333333334,-0.2,-0.12166666666666667
112600.0,0.01,1,0,0,1,1,-0.14833333333333334,-0.17666666666666667,-0.10166666666666667
112618.0,0.016,1,0,0,1,1,-0.11166666666666666,-0.14333333333333334,-0.07333333333333333
112612.0,-0.004,1,0,0,1,1,-0.115,-0.15,-0.08333333333333333
112591.0,-0.008,1,0,1,0,0,-0.14333333333333334,-0.18166666666666667,-0.11833333333333333
112593.0,0.0,1,0,1,0,0,-0.13333333333333333,-0.175,-0.115
112587.0,-0.012,1,0,1,0,0,-0.13333333333333333,-0.18,-0.125
112550.0,-0.016,1,0,1,0,0,-0.18166666666666667,-0.23666666666666666,-0.18666666666666668
112566.0,0.004,1,0,1,0,1,-0.14166666666666666,-0.205,-0.16
112588.0,0.0,1,0,1,0,1,-0.09333333333333334,-0.165,-0.125
112574.0,0.0,1,0,1,0,1,-0.10333333333333333,-0.18333333333333332,-0.15
112579.0,0.014,1,0,1,0,1,-0.085,-0.17,-0.14166666666666666
112588.0,-0.008,1,0,1,1,0,-0.06,-0.15166666666666667,-0.13
112568.0,0.0,1,0,1,1,0,-0.08333333333333333,-0.18,-0.165
112568.0,0.002,1,0,1,1,0,-0.07166666666666667,-0.17333333333333334,-0.16666666666666666
112568.0,0.004,1,0,1,1,0,-0.06833333333333333,-0.16833333333333333,-0.16833333333333333
112571.0,-0.004,1,0,1,1,1,-0.056666666666666664,-0.15666666666666668,-0.165
112570.0,0.008,1,0,1,1,1,-0.051666666666666666,-0.15166666666666667,-0.16833333333333333
112532.0,0.0,0,1,0,1,0,-0.1,-0.1,-0.19166666666666668
112479.0,-0.328,0,1,0,1,0,-0.17833333333333334,-0.18333333333333332,-0.275
112487.0,-0.338,0,1,0,1,1,-0.16,-0.16666666666666666,-0.25833333333333336
112436.0,-0.72,0,1,0,1,1,-0.235,-0.24833333333333332,-0.34
112432.0,0.002,0,1,0,1,1,-0.23166666666666666,-0.25,-0.3433333333333333
112448.0,0.004,0,1,0,1,1,-0.19833333333333333,-0.21833333333333332,-0.31333333333333335
112448.0,-0.004,0,1,1,0,0,-0.19166666666666668,-0.215,-0.31166666666666665
112394.0,-0.006,0,1,1,0,0,-0.27166666666666667,-0.29833333333333334,-0.39666666666666667
112390.0,-0.008,0,1,1,0,0,-0.2683333333333333,-0.29833333333333334,-0.4
112369.0,-0.744,0,1,1,0,0,-0.2916666666666667,-0.32666666666666666,-0.43
112318.0,-0.746,0,1,1,0,1,-0.3616666666666667,-0.4033333333333333,-0.51
112309.0,-0.748,0,1,1,0,1,-0.3616666666666667,-0.41,-0.5183333333333333
112324.0,0.004,0,1,1,0,1,-0.32166666666666666,-0.375,-0.48833333333333334
112294.0,-0.752,0,1,1,0,1,-0.35333333333333333,-0.415,-0.5333333333333333
112231.0,0.0,0,1,1,1,0,-0.43666666666666665,-0.5083333333333333,-0.6316666666666667
112208.0,0.002,0,1,1,1,0,-0.4533333333333333,-0.5333333333333333,-0.6633333333333333
112247.0,0.004,0,1,1,1,0,-0.36833333333333335,-0.455,-0.5916666666666667
112253.0,-0.006,0,1,1,1,0,-0.34,-0.435,-0.575
112218.0,-0.762,0,1,1,1,1,-0.37833333333333335,-0.48,-0.6266666666666667
112226.0,0.0,0,1,1,1,1,-0.345,-0.4533333333333333,-0.6066666666666667
112209.0,-0.81,0,1,1,1,1,-0.35333333333333333,-0.4683333333333333,-0.6283333333333333
112185.0,0.0,0,1,1,1,1,-0.37,-0.495,-0.66
112191.0,-0.002,1,0,0,0,0,-0.3383333333333333,-0.4716666666666667,-0.6433333333333333
112130.0,0.0,1,0,0,0,0,-0.415,-0.5583333333333333,-0.7366666666666667
112193.0,0.008,1,0,0,0,0,-0.28833333333333333,-0.43833333333333335,-0.6233333333333333
112184.0,-0.002,1,0,0,0,0,-0.2816666666666667,-0.44166666666666665,-0.63
112182.0,-0.004,1,0,0,0,1,-0.26166666666666666,-0.43166666666666664,-0.625
112133.0,-0.828,1,0,0,0,1,-0.32,-0.5,-0.6966666666666667
112115.0,0.002,1,0,0,0,1,-0.32666666666666666,-0.5133333333333333,-0.7183333333333334
112174.0,0.022,1,0,0,0,1,-0.20833333333333334,-0.40166666666666667,-0.6133333333333333
112237.0,0.024,1,0,0,1,0,-0.08666666666666667,-0.285,-0.5
112180.0,-0.002,1,0,0,1,0,-0.16333333333333333,-0.36666666666666664,-0.5883333333333334
112161.0,-0.006,1,0,0,1,0,-0.17666666666666667,-0.38333333333333336,-0.6116666666666667
112147.0,-0.008,1,0,0,1,0,-0.18166666666666667,-0.39166666666666666,-0.6266666666666667
112112.0,-0.012,1,0,0,1,1,-0.22333333333333333,-0.43333333333333335,-0.6766666666666666
112179.0,0.0,1,0,0,1,1,-0.09833333333333333,-0.30666666666666664,-0.5566666666666666
112148.0,0.0,1,0,0,1,1,-0.13333333333333333,-0.3433333333333333,-0.5983333333333334
112153.0,-0.004,1,0,0,1,1,-0.11,-0.32,-0.5816666666666667
112122.0,-0.006,1,0,1,0,0,-0.14666666666666667,-0.3566666666666667,-0.6233333333333333
112116.0,-0.852,1,0,1,0,0,-0.14166666666666666,-0.3516666666666667,-0.625
112077.0,-0.89,1,0,1,0,0,-0.19166666666666668,-0.4,-0.68
112066.0,0.002,1,0,1,0,0,-0.19666666666666666,-0.4,-0.6883333333333334
112099.0,0.0,1,0,1,0,1,-0.13,-0.33,-0.625
112088.0,-0.906,1,0,1,0,1,-0.135,-0.33166666666666667,-0.635
112027.0,-0.908,1,0,1,0,1,-0.22333333333333333,-0.41333333333333333,-0.7283333333333334
112033.0,0.002,1,0,1,0,1,-0.20166666666666666,-0.385,-0.7083333333333334
112065.0,0.0,1,0,1,1,0,-0.14166666666666666,-0.315,-0.6466666666666666
112062.0,0.002,1,0,1,1,0,-0.13666666666666666,-0.30333333333333334,-0.6433333333333333
112088.0,0.016,1,0,1,1,0,-0.08333333333333333,-0.245,-0.5933333333333334
112096.0,0.018,1,0,1,1,0,-0.06333333333333334,-0.21666666666666667,-0.5716666666666667
112088.0,0.0,1,0,1,1,1,-0.07,-0.215,-0.5766666666666667
112090.0,-0.004,1,0,1,1,1,-0.06,-0.19666666666666666,-0.565
112089.0,-0.008,1,0,1,1,1,-0.056666666666666664,-0.18666666666666668,-0.56
112072.0,-0.01,1,0,1,1,1,-0.07833333333333334,-0.2,-0.58
112024.0,0.004,0,1,0,1,0,-0.15833333333333333,-0.13833333333333334,-0.3933333333333333
112211.0,0.0,0,1,1,1,0,0.13333333333333333,0.145,0.02666666666666667
112207.0,-0.002,1,0,0,0,1,0.11833333333333333,0.12,0.08166666666666667
112251.0,0.226,1,0,0,1,0,0.165,0.185,0.16833333333333333
112265.0,-0.002,1,0,0,1,0,0.18166666666666667,0.20333333333333334,0.195
112244.0,-0.004,1,0,0,1,0,0.13666666666666666,0.16333333333333333,0.16166666666666665
112290.0,0.232,1,0,0,1,0,0.20166666666666666,0.235,0.24
112307.0,0.24,1,0,0,1,1,0.22,0.25666666666666665,0.2683333333333333
112294.0,-0.004,1,0,0,1,1,0.19,0.23,0.24666666666666667
112276.0,0.0,1,0,0,1,1,0.15166666666666667,0.195,0.21833333333333332
112273.0,-0.008,1,0,0,1,1,0.13666666666666666,0.185,0.21333333333333335
112246.0,-0.01,1,0,1,0,0,0.085,0.13666666666666666,0.16833333333333333
112244.0,0.002,1,0,1,0,0,0.07666666666666666,0.13,0.165
112256.0,0.006,1,0,1,0,0,0.08666666666666667,0.14333333333333334,0.185
112268.0,0.014,1,0,1,0,1,0.10166666666666667,0.16,0.205
112285.0,-0.002,1,0,1,0,1,0.12333333333333334,0.18333333333333332,0.23166666666666666
112273.0,-0.006,1,0,1,0,1,0.09666666666666666,0.16,0.21166666666666667
112377.0,0.316,0,0,1,0,0,0.19166666666666668,0.22333333333333333,0.3416666666666667
112370.0,-0.002,0,0,1,0,0,0.17166666666666666,0.20333333333333334,0.325
112356.0,-0.004,0,0,1,0,0,0.14333333333333334,0.17166666666666666,0.29833333333333334
112333.0,-0.006,0,0,1,0,0,0.10166666666666667,0.12666666666666668,0.25666666666666665
112336.0,0.0,0,0,1,0,1,0.10333333333333333,0.12666666666666668,0.25833333333333336
112341.0,0.002,0,0,1,0,1,0.10833333333333334,0.12833333333333333,0.2633333333333333
112353.0,0.006,0,0,1,0,1,0.12333333333333334,0.14166666666666666,0.28
112364.0,0.012,0,0,1,0,1,0.13333333333333333,0.155,0.29333333333333333
112389.0,0.014,0,0,1,1,0,0.16666666666666666,0.19,0.33166666666666667
112391.0,0.334,0,0,1,1,0,0.16,0.18666666666666668,0.33
112411.0,0.0,0,0,1,1,0,0.18333333333333332,0.21166666666666667,0.36
112399.0,-0.002,0,0,1,1,0,0.15666666666666668,0.18666666666666668,0.335
112393.0,-0.006,0,0,1,1,1,0.13833333333333334,0.17333333333333334,0.32166666666666666
112390.0,-0.008,0,0,1,1,1,0.12333333333333334,0.16333333333333333,0.31333333333333335
112395.0,0.0,0,0,1,1,1,0.12333333333333334,0.16833333333333333,0.31666666666666665
112383.0,-0.014,0,0,1,1,1,0.095,0.145,0.29333333333333333
112377.0,0.002,0,1,0,0,0,0.075,0.13,0.27666666666666667
112393.0,0.358,0,1,0,0,1,0.08333333333333333,0.14333333333333334,0.2916666666666667
112436.0,-0.002,0,1,0,0,1,0.14666666666666667,0.21,0.36
112397.0,0.0,0,1,0,0,1,0.075,0.14,0.29
112098.0,0.0,0,1,1,0,1,-0.4483333333333333,-0.41333333333333333,-0.26
112129.0,0.0,0,1,1,1,0,-0.38333333333333336,-0.3566666666666667,-0.20833333333333334
112130.0,0.004,0,1,1,1,0,-0.36666666666666664,-0.35,-0.20666666666666667
112191.0,0.006,0,1,1,1,0,-0.25333333333333335,-0.245,-0.105
112236.0,-0.002,0,1,1,1,0,-0.17,-0.16833333333333333,-0.03166666666666667
112194.0,-0.004,0,1,1,1,1,-0.23,-0.23666666666666666,-0.10166666666666667
112156.0,0.004,0,1,1,1,1,-0.28,-0.295,-0.165
112214.0,-0.01,0,1,1,1,1,-0.175,-0.19666666666666666,-0.07
112161.0,0.0,0,1,1,1,1,-0.25166666666666665,-0.2816666666666667,-0.16
112166.0,0.0,1,0,0,0,0,-0.23166666666666666,-0.27,-0.15166666666666667
112171.0,-0.002,1,0,0,0,0,-0.21333333333333335,-0.25833333333333336,-0.145
112169.0,-0.004,1,0,0,0,0,-0.205,-0.25833333333333336,-0.15
112149.0,0.002,1,0,0,0,0,-0.225,-0.2833333333333333,-0.18333333333333332
112168.0,0.012,1,0,0,0,1,-0.18,-0.245,-0.15333333333333332
112210.0,0.0,1,0,0,0,1,-0.09166666666666666,-0.16833333333333333,-0.08666666666666667
112184.0,-0.006,1,0,0,0,1,-0.12333333333333334,-0.20666666666666667,-0.13166666666666665
112181.0,0.02,1,0,0,1,0,-0.11833333333333333,-0.20666666666666667,-0.13666666666666666
112344.0,0.068,1,0,1,0,1,0.21666666666666667,0.11166666666666666,0.115
112386.0,0.478,1,0,1,0,1,0.2833333333333333,0.18166666666666667,0.18333333333333332
112541.0,0.614,1,0,1,0,1,0.5166666666666667,0.43333333333333335,0.43666666666666665
112661.0,0.0,1,0,1,0,1,0.6883333333333334,0.625,0.6283333333333333
112684.0,0.628,1,0,1,1,0,0.6966666666666667,0.655,0.6583333333333333
112699.0,0.64,1,0,1,1,0,0.695,0.67,0.675
112742.0,0.644,1,0,1,1,0,0.74,0.7316666666666667,0.74
112772.0,0.646,1,0,1,1,0,0.7583333333333333,0.7683333333333333,0.7816666666666666
112754.0,-0.004,1,0,1,1,1,0.6966666666666667,0.725,0.7433333333333333
112733.0,0.0,1,0,1,1,1,0.6333333333333333,0.6783333333333333,0.7
112759.0,0.002,1,0,1,1,1,0.645,0.71,0.7366666666666667
112751.0,0.004,1,0,1,1,1,0.6,0.685,0.715
112766.0,0.006,0,0,0,0,0,0.5933333333333334,0.6966666666666667,0.7316666666666667
112759.0,-0.004,0,0,0,0,0,0.55,0.6733333333333333,0.7133333333333334
112769.0,0.0,0,0,0,0,0,0.5333333333333333,0.6766666666666666,0.7233333333333334
112768.0,-0.008,0,0,0,0,0,0.49833333333333335,0.6633333333333333,0.7133333333333334
112771.0,0.664,0,0,0,0,1,0.475,0.655,0.7116666666666667
112804.0,0.666,0,0,0,0,1,0.49833333333333335,0.695,0.76
112450.0,-0.032,0,0,0,0,1,-0.105,0.10166666666666667,0.16833333333333333
112431.0,0.0,0,0,0,0,1,-0.15,0.065,0.135
112493.0,0.004,0,0,0,1,0,-0.06,0.16333333333333333,0.235
112562.0,0.006,0,0,0,1,0,0.03666666666666667,0.27,0.345
112571.0,0.008,0,0,0,1,0,0.035,0.27,0.355
112594.0,0.01,0,0,0,1,0,0.056666666666666664,0.29333333333333333,0.39
112608.0,0.012,0,0,0,1,1,0.06,0.3016666666666667,0.4083333333333333
112615.0,-0.002,0,0,0,1,1,0.051666666666666666,0.29833333333333334,0.415
112596.0,0.002,0,0,0,1,1,0.0033333333333333335,0.255,0.37833333333333335
112632.0,0.0,0,0,0,1,1,0.041666666666666664,0.3016666666666667,0.43333333333333335
112610.0,-0.002,0,0,1,0,0,-0.013333333333333334,0.25,0.39166666666666666
112635.0,0.008,0,0,1,0,0,0.006666666666666667,0.27666666666666667,0.42833333333333334
112596.0,-0.006,0,0,1,0,0,-0.07333333333333333,0.19833333333333333,0.35833333333333334
112603.0,0.002,0,0,1,0,0,-0.075,0.195,0.365
112636.0,0.014,0,0,1,0,1,-0.03333333333333333,0.235,0.41333333333333333
112647.0,-0.002,0,0,1,0,1,-0.021666666666666667,0.23833333333333334,0.4266666666666667
112626.0,0.018,0,0,1,0,1,-0.055,0.18833333333333332,0.38666666666666666
112657.0,0.02,0,0,1,0,1,-0.0016666666666666668,0.22333333333333333,0.43166666666666664
112675.0,0.022,0,0,1,1,0,0.028333333333333332,0.23833333333333334,0.45666666666666667
112667.0,-0.004,0,0,1,1,0,0.018333333333333333,0.21,0.43666666666666665
112536.0,-0.076,0,1,0,1,1,-0.12833333333333333,-0.15333333333333332,0.12666666666666668
112510.0,-0.08,0,1,1,0,0,-0.165,-0.19,0.08
112459.0,-0.084,0,1,1,0,0,-0.24166666666666667,-0.265,-0.0033333333333333335
112426.0,-0.122,0,1,1,0,0,-0.28833333333333333,-0.30833333333333335,-0.06
112384.0,-0.124,0,1,1,0,0,-0.345,-0.36666666666666664,-0.12833333333333333
112384.0,0.002,0,1,1,0,1,-0.33,-0.355,-0.12833333333333333
112413.0,-0.128,0,1,1,0,1,-0.27,-0.295,-0.08
112360.0,-0.132,0,1,1,0,1,-0.3433333333333333,-0.37,-0.16833333333333333
112365.0,0.002,0,1,1,0,1,-0.31833333333333336,-0.34833333333333333,-0.16
112380.0,0.004,0,1,1,1,0,-0.27666666666666667,-0.30833333333333335,-0.135
112357.0,-0.004,0,1,1,1,0,-0.3,-0.345,-0.17333333333333334
112373.0,0.002,0,1,1,1,0,-0.25833333333333336,-0.315,-0.14666666666666667
112380.0,-0.008,0,1,1,1,0,-0.23333333333333334,-0.3,-0.135
112321.0,-0.15,0,1,1,1,1,-0.315,-0.39,-0.23166666666666666
112256.0,-0.166,0,1,1,1,1,-0.4033333333333333,-0.48833333333333334,-0.3383333333333333
112226.0,-0.17,0,1,1,1,1,-0.43333333333333335,-0.5266666666666666,-0.385
112189.0,0.004,0,1,1,1,1,-0.47333333333333333,-0.575,-0.445
112254.0,0.006,1,0,0,0,0,-0.3466666666666667,-0.455,-0.335
112249.0,0.008,1,0,0,0,0,-0.33666666666666667,-0.45166666666666666,-0.3416666666666667
112236.0,0.01,1,0,0,0,0,-0.34,-0.46,-0.36
112300.0,0.014,1,0,0,0,0,-0.22,-0.3433333333333333,-0.25333333333333335
112341.0,0.022,1,0,0,0,1,-0.13666666666666666,-0.265,-0.18333333333333332
112325.0,-0.004,1,0,0,0,1,-0.14666666666666667,-0.2833333333333333,-0.21
112289.0,-0.006,1,0,0,0,1,-0.19,-0.3333333333333333,-0.2683333333333333
112234.0,-0.014,1,0,0,0,1,-0.2633333333333333,-0.4116666666666667,-0.35833333333333334
112218.0,-0.016,1,0,0,1,0,-0.2683333333333333,-0.425,-0.38333333333333336
112195.0,-0.194,1,0,0,1,0,-0.285,-0.4483333333333333,-0.41833333333333333
112208.0,0.002,1,0,0,1,0,-0.24333333333333335,-0.4116666666666667,-0.395
112197.0,0.006,1,0,0,1,0,-0.23666666666666666,-0.415,-0.41
112205.0,-0.004,1,0,0,1,1,-0.20333333333333334,-0.38666666666666666,-0.395
112222.0,0.012,1,0,0,1,1,-0.155,-0.345,-0.36666666666666664
112270.0,0.0,1,0,0,1,1,-0.06166666666666667,-0.25166666666666665,-0.285
112277.0,0.002,1,0,0,1,1,-0.03666666666666667,-0.22833333333333333,-0.2733333333333333
112287.0,-0.004,1,0,1,0,0,-0.011666666666666667,-0.20166666666666666,-0.25833333333333336
112246.0,-0.006,1,0,1,0,0,-0.07,-0.25666666666666665,-0.3283333333333333
112243.0,0.022,1,0,1,0,0,-0.06666666666666667,-0.25,-0.335
112268.0,0.0,1,0,1,0,0,-0.02,-0.19833333333333333,-0.295
